Date/Time,Code Space,ID,Sensor 1,Units 1,Sensor 2,Units 2,Transmitter Name,Transmitter S/N,Receiver Name,Receiver S/N,Station Name,Station Latitude,Station Longitude
2012-10-31 23:19:39,A69-1303,46231,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-10-31 23:21:04,A69-1303,46231,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-10-31 23:22:59,A69-1303,46231,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-10-31 23:24:37,A69-1303,46231,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-10-31 23:25:40,A69-1303,46231,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-10-31 23:26:51,A69-1303,46231,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-10-31 23:28:19,A69-1303,46231,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-10-31 23:38:43,A69-1303,46175,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-10-31 23:42:29,A69-1303,46175,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 00:20:42,A69-1303,46175,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 00:41:35,A69-1303,46175,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 00:50:50,A69-1303,46175,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 00:57:11,A69-1303,46175,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 01:06:02,A69-1303,46175,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 01:07:08,A69-1303,46175,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 01:16:53,A69-1303,46175,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 01:19:03,A69-1303,46175,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 01:21:08,A69-1303,46175,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 01:24:47,A69-1303,46175,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 01:25:56,A69-1303,46175,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 01:27:20,A69-1303,46175,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 01:30:50,A69-1303,46175,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 01:31:49,A69-1303,46175,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 01:32:51,A69-1303,46175,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 01:35:32,A69-1303,46175,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 01:37:38,A69-1303,46175,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 01:41:18,A69-1303,46175,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 01:43:55,A69-1303,46175,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 01:49:07,A69-1303,46175,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 01:52:32,A69-1303,46175,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 01:56:51,A69-1303,46175,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 02:00:45,A69-1303,46175,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 02:02:14,A69-1303,46175,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 02:04:18,A69-1303,46175,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 02:07:47,A69-1303,46175,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 02:10:46,A69-1303,46175,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 02:12:00,A69-1303,46175,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 02:13:34,A69-1303,46175,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 02:17:29,A69-1303,46175,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 02:21:25,A69-1303,46175,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 02:43:12,A69-1303,46175,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 02:44:48,A69-1303,46175,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 05:47:01,A69-1303,46229,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 06:27:05,A69-1303,46229,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 06:28:09,A69-1303,46229,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 06:29:24,A69-1303,46229,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 06:30:58,A69-1303,46229,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 06:31:55,A69-1303,46229,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 06:32:54,A69-1303,46229,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 06:33:59,A69-1303,46229,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 06:35:15,A69-1303,46229,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 06:36:54,A69-1303,46229,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 06:37:58,A69-1303,46229,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 06:39:12,A69-1303,46229,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 06:40:47,A69-1303,46229,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 06:41:44,A69-1303,46229,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 06:42:45,A69-1303,46229,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 06:43:53,A69-1303,46229,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 06:45:17,A69-1303,46229,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 06:47:10,A69-1303,46229,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 06:48:42,A69-1303,46229,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 06:50:54,A69-1303,46229,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 06:57:14,A69-1303,46229,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 12:12:22,A69-9001,29844,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 12:15:46,A69-9001,29844,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 12:18:14,A69-9001,29844,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 12:20:35,A69-9001,29844,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 12:22:42,A69-9001,29844,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 12:29:41,A69-9001,29844,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 12:32:01,A69-9001,29844,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 13:42:37,A69-9001,29966,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 13:44:43,A69-9001,29966,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 13:46:20,A69-9001,29966,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 13:48:17,A69-9001,29966,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 13:49:36,A69-9001,29966,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 13:51:00,A69-9001,29966,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 13:52:31,A69-9001,29966,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 14:27:45,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 14:33:14,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 14:35:09,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 14:37:43,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 14:40:17,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 14:42:50,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 14:45:20,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 14:47:46,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 14:50:04,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 14:52:04,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 14:53:30,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 14:55:06,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 14:57:04,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 14:58:25,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 15:05:02,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 15:10:52,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 15:13:21,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 15:15:44,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 15:17:55,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 15:19:44,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 15:22:06,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 15:24:15,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 15:26:00,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 15:32:35,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 15:37:11,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 15:39:02,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 15:41:28,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 15:43:47,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 15:45:48,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 15:51:15,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 15:53:07,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 15:55:36,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 16:04:15,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 16:06:18,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 16:09:36,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 16:19:33,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 16:21:34,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 16:23:01,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 16:24:40,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 16:28:15,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 16:32:24,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 16:36:13,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 16:38:20,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 16:39:59,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 16:42:01,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 16:43:32,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 16:45:18,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 16:47:35,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 16:49:35,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 16:50:59,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 16:54:27,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 16:56:58,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 17:01:45,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 17:03:51,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 17:05:26,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 17:13:15,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 17:19:29,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 17:21:28,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 17:22:53,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 17:24:27,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 17:26:20,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 17:37:32,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 17:39:42,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 17:41:26,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 17:45:33,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 17:48:04,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 17:48:27,A69-9001,29960,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 17:50:30,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 17:52:48,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 17:53:18,A69-9001,29960,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 17:54:48,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 17:55:28,A69-9001,29960,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 17:57:53,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 17:59:27,A69-9001,29960,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 17:59:54,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 18:05:02,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 18:05:15,A69-9001,29960,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 18:06:32,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 18:06:40,A69-9001,29960,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 18:12:40,A69-9001,29960,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 18:17:40,A69-9001,29960,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 18:24:01,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 18:36:21,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 18:44:22,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 18:47:12,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 18:54:54,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 18:56:39,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 18:58:52,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 19:03:15,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 19:05:40,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 19:07:55,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 19:11:06,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 19:16:30,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 19:18:11,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 19:20:19,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 19:21:59,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 19:24:05,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 19:29:04,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 19:32:21,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 19:34:39,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 19:41:35,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 19:45:37,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 19:51:34,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 19:56:20,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 19:59:55,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 20:36:39,A69-9001,29847,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 21:23:26,A69-9001,29844,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-01 21:41:08,A69-9001,29844,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-02 03:07:13,A69-1303,46172,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-02 03:13:08,A69-1303,46172,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-02 03:17:45,A69-1303,46172,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-02 03:19:43,A69-1303,46172,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-02 03:21:24,A69-1303,46172,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-02 03:22:35,A69-1303,46172,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-02 03:24:01,A69-1303,46172,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-02 03:26:01,A69-1303,46172,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-02 03:27:48,A69-1303,46172,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-02 03:29:07,A69-1303,46172,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-02 03:30:53,A69-1303,46172,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-02 03:32:11,A69-1303,46172,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-02 03:33:53,A69-1303,46172,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-02 03:35:04,A69-1303,46172,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-02 03:36:32,A69-1303,46172,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-02 03:38:35,A69-1303,46172,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-02 03:41:58,A69-1303,46172,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-02 03:44:07,A69-1303,46172,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-02 03:46:12,A69-1303,46172,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-02 03:48:08,A69-1303,46172,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-02 03:49:46,A69-1303,46172,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-02 03:50:48,A69-1303,46172,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-02 03:51:59,A69-1303,46172,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-02 03:55:32,A69-1303,46172,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-02 03:58:59,A69-1303,46172,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-02 04:03:50,A69-1303,46172,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-02 04:05:07,A69-1303,46172,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-02 04:06:47,A69-1303,46172,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-02 04:07:54,A69-1303,46172,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-02 04:09:14,A69-1303,46172,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-02 04:11:00,A69-1303,46172,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-02 04:24:57,A69-1303,46172,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-02 04:25:57,A69-1303,46172,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-02 04:28:23,A69-1303,46172,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-02 04:30:08,A69-1303,46172,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-02 04:31:25,A69-1303,46172,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-02 04:33:05,A69-1303,46172,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-02 04:34:12,A69-1303,46172,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-02 04:40:32,A69-1303,46172,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-02 04:41:59,A69-1303,46172,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-02 04:50:08,A69-1303,46172,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-02 04:54:23,A69-1303,46172,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
2012-11-02 04:56:18,A69-1303,46172,,,,,,,VR2W-114401,114401,apalachicola-river mouth,29.7266,-84.9813
