Date/Time,Code Space,ID,Sensor 1,Units 1,Sensor 2,Units 2,Transmitter Name,Transmitter S/N,Receiver Name,Receiver S/N,Station Name,Station Latitude,Station Longitude
2011-04-10 12:29:40,A69-1303,46177,,,,,,,VR2W-111432,111432,,,
2011-04-10 12:31:13,A69-1303,46177,,,,,,,VR2W-111432,111432,,,
2011-04-10 12:32:07,A69-1303,46177,,,,,,,VR2W-111432,111432,,,
2011-04-10 12:36:36,A69-1303,46177,,,,,,,VR2W-111432,111432,,,
2011-04-21 04:35:14,A69-1303,46173,,,,,,,VR2W-111432,111432,,,
2011-04-21 04:39:27,A69-1303,46173,,,,,,,VR2W-111432,111432,,,
2011-04-21 04:41:23,A69-1303,46173,,,,,,,VR2W-111432,111432,,,
2011-04-21 04:43:00,A69-1303,46173,,,,,,,VR2W-111432,111432,,,
2011-04-21 04:44:00,A69-1303,46173,,,,,,,VR2W-111432,111432,,,
2011-04-21 04:45:07,A69-1303,46173,,,,,,,VR2W-111432,111432,,,
2011-04-21 04:46:27,A69-1303,46173,,,,,,,VR2W-111432,111432,,,
2011-04-21 04:48:13,A69-1303,46173,,,,,,,VR2W-111432,111432,,,
2011-04-21 04:52:33,A69-1303,46173,,,,,,,VR2W-111432,111432,,,
2011-04-21 06:01:52,A69-1303,46173,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:08:11,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:11:58,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:12:33,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:12:55,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:13:20,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:16:00,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:16:37,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:17:01,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:17:31,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:19:32,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:20:17,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:20:59,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:21:34,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:21:55,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:22:19,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:22:47,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:23:23,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:23:48,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:24:19,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:25:02,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:25:40,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:26:05,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:26:38,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:27:24,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:28:07,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:28:45,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:29:11,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:29:46,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:30:05,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:30:26,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:30:47,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:31:12,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:31:42,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:32:24,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:33:00,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:33:21,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:33:45,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:34:15,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:34:55,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:35:27,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:36:12,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:36:53,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:37:26,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:38:13,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:38:59,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:39:42,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:40:18,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:40:42,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:41:11,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:41:49,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:42:18,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:42:57,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:43:25,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:44:02,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:44:27,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:45:44,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:46:24,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:46:57,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:47:44,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:48:28,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:49:07,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:49:38,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:50:19,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:50:53,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:51:34,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:51:56,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:52:22,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:52:55,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:53:41,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:54:25,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:55:05,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:55:36,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:56:18,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:56:53,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:57:15,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:57:39,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:58:09,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:58:51,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:59:25,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 11:59:44,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 12:34:01,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 12:34:49,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 12:35:37,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 12:36:24,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 12:37:50,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 12:38:23,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 12:39:56,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 12:40:38,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 12:41:14,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 12:41:37,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 12:42:03,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 12:42:38,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 12:42:58,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 12:43:19,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 12:43:43,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 12:44:12,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 12:44:52,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 12:45:22,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 12:46:02,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 12:48:06,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 12:48:47,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 12:49:18,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 12:50:03,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 12:50:42,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 12:55:48,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 12:56:54,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 12:57:20,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 12:58:39,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 12:59:24,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 13:00:04,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 13:00:35,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 13:01:19,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 13:01:57,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 13:02:26,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 13:03:05,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 13:03:33,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 13:04:10,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 13:05:08,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 13:05:55,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 13:06:39,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 13:07:18,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 13:07:47,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 13:08:28,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 13:08:59,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 13:09:44,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 13:10:24,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 13:10:56,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 13:11:40,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 13:12:20,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 13:12:50,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 13:13:33,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 13:14:09,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 13:14:33,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 13:15:02,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 13:15:41,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 13:16:11,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 13:16:50,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 13:17:20,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 13:23:36,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 13:24:52,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 13:28:19,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 13:30:48,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 13:31:17,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 13:31:57,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 13:32:27,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 13:33:09,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 13:33:43,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 13:34:03,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 13:34:25,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 13:34:48,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 13:35:17,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 13:35:56,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 13:36:25,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 13:37:04,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 13:37:33,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 13:38:13,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 13:38:43,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 13:39:24,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 13:39:57,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 13:40:46,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 13:41:33,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 13:42:20,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 13:43:04,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 13:43:44,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 13:44:14,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 13:44:56,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 13:45:32,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 13:45:54,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 13:46:18,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 13:46:49,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 13:48:08,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 13:48:32,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 13:49:00,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 13:50:58,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 20:22:33,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 20:23:14,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 20:23:46,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 20:25:51,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 20:27:57,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 20:28:42,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 20:29:22,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 20:29:55,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 20:30:42,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 20:31:27,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 20:32:08,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 20:32:41,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 20:33:27,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 20:34:12,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 20:34:52,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 20:35:25,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 20:36:10,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 20:36:52,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 20:37:27,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 20:37:48,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 20:38:11,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 20:38:39,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 20:39:16,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 20:39:41,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 20:40:11,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-04-27 20:41:28,A69-1303,62423,,,,,,,VR2W-111432,111432,,,
2011-05-03 09:26:56,A69-1303,46181,,,,,,,VR2W-111432,111432,,,
2011-05-09 21:40:17,A69-1303,46175,,,,,,,VR2W-111432,111432,,,
2011-05-09 21:44:45,A69-1303,46175,,,,,,,VR2W-111432,111432,,,
2011-05-09 21:46:56,A69-1303,46175,,,,,,,VR2W-111432,111432,,,
2011-05-09 21:48:21,A69-1303,46175,,,,,,,VR2W-111432,111432,,,
2011-05-09 21:50:18,A69-1303,46175,,,,,,,VR2W-111432,111432,,,
2011-05-09 21:51:58,A69-1303,46175,,,,,,,VR2W-111432,111432,,,
2011-05-09 21:53:05,A69-1303,46175,,,,,,,VR2W-111432,111432,,,
2011-05-09 21:56:13,A69-1303,46175,,,,,,,VR2W-111432,111432,,,
2011-05-09 21:57:34,A69-1303,46175,,,,,,,VR2W-111432,111432,,,
2011-05-09 21:59:22,A69-1303,46175,,,,,,,VR2W-111432,111432,,,
2011-05-09 22:00:45,A69-1303,46175,,,,,,,VR2W-111432,111432,,,
2011-05-09 22:02:38,A69-1303,46175,,,,,,,VR2W-111432,111432,,,
2011-05-09 22:04:09,A69-1303,46175,,,,,,,VR2W-111432,111432,,,
2011-05-09 22:06:19,A69-1303,46175,,,,,,,VR2W-111432,111432,,,
2011-05-09 22:08:24,A69-1303,46175,,,,,,,VR2W-111432,111432,,,
2011-05-09 22:10:22,A69-1303,46175,,,,,,,VR2W-111432,111432,,,
2011-05-09 22:12:03,A69-1303,46175,,,,,,,VR2W-111432,111432,,,
2011-05-09 22:13:12,A69-1303,46175,,,,,,,VR2W-111432,111432,,,
2011-05-09 22:14:37,A69-1303,46175,,,,,,,VR2W-111432,111432,,,
2011-05-09 22:16:33,A69-1303,46175,,,,,,,VR2W-111432,111432,,,
2011-05-09 22:18:10,A69-1303,46175,,,,,,,VR2W-111432,111432,,,
2011-05-09 22:19:12,A69-1303,46175,,,,,,,VR2W-111432,111432,,,
2011-05-09 22:20:21,A69-1303,46175,,,,,,,VR2W-111432,111432,,,
2011-05-09 22:21:46,A69-1303,46175,,,,,,,VR2W-111432,111432,,,
2011-05-09 22:23:42,A69-1303,46175,,,,,,,VR2W-111432,111432,,,
2011-05-09 22:25:21,A69-1303,46175,,,,,,,VR2W-111432,111432,,,
2011-05-09 22:26:26,A69-1303,46175,,,,,,,VR2W-111432,111432,,,
2011-05-09 22:27:42,A69-1303,46175,,,,,,,VR2W-111432,111432,,,
2011-05-09 22:29:20,A69-1303,46175,,,,,,,VR2W-111432,111432,,,
2011-05-09 22:30:23,A69-1303,46175,,,,,,,VR2W-111432,111432,,,
2011-05-09 22:33:03,A69-1303,46175,,,,,,,VR2W-111432,111432,,,
2011-05-09 22:35:07,A69-1303,46175,,,,,,,VR2W-111432,111432,,,
2011-05-09 22:38:36,A69-1303,46175,,,,,,,VR2W-111432,111432,,,
2011-05-10 00:01:59,A69-1303,46175,,,,,,,VR2W-111432,111432,,,
2011-05-10 00:02:54,A69-1303,46175,,,,,,,VR2W-111432,111432,,,
2011-05-10 00:03:51,A69-1303,46175,,,,,,,VR2W-111432,111432,,,
2011-05-10 00:04:52,A69-1303,46175,,,,,,,VR2W-111432,111432,,,
2011-05-10 00:06:00,A69-1303,46175,,,,,,,VR2W-111432,111432,,,
2011-05-10 00:07:22,A69-1303,46175,,,,,,,VR2W-111432,111432,,,
2011-05-10 00:09:12,A69-1303,46175,,,,,,,VR2W-111432,111432,,,
2011-05-10 00:10:39,A69-1303,46175,,,,,,,VR2W-111432,111432,,,
2011-05-10 00:12:39,A69-1303,46175,,,,,,,VR2W-111432,111432,,,
2011-05-10 00:14:27,A69-1303,46175,,,,,,,VR2W-111432,111432,,,
2011-05-10 00:15:48,A69-1303,46175,,,,,,,VR2W-111432,111432,,,
2011-05-10 00:17:36,A69-1303,46175,,,,,,,VR2W-111432,111432,,,
2011-07-07 12:15:22,A69-1303,46234,,,,,,,VR2W-111432,111432,,,
2011-07-07 12:19:42,A69-1303,46234,,,,,,,VR2W-111432,111432,,,
2011-07-07 12:21:10,A69-1303,46234,,,,,,,VR2W-111432,111432,,,
2011-07-07 12:24:58,A69-1303,46234,,,,,,,VR2W-111432,111432,,,
2011-07-07 12:26:21,A69-1303,46234,,,,,,,VR2W-111432,111432,,,
2011-07-07 12:28:12,A69-1303,46234,,,,,,,VR2W-111432,111432,,,
2011-07-07 12:29:40,A69-1303,46234,,,,,,,VR2W-111432,111432,,,
2011-07-07 12:31:44,A69-1303,46234,,,,,,,VR2W-111432,111432,,,
2011-07-07 12:33:38,A69-1303,46234,,,,,,,VR2W-111432,111432,,,
2011-07-07 12:35:11,A69-1303,46234,,,,,,,VR2W-111432,111432,,,
2011-07-07 12:37:24,A69-1303,46234,,,,,,,VR2W-111432,111432,,,
2011-07-07 12:41:48,A69-1303,46234,,,,,,,VR2W-111432,111432,,,
2011-07-07 12:53:07,A69-1303,46234,,,,,,,VR2W-111432,111432,,,
2011-11-17 01:41:38,A69-1303,46235,,,,,,,VR2W-111432,111432,,,
2011-11-17 01:43:13,A69-1303,46235,,,,,,,VR2W-111432,111432,,,
2011-11-17 01:44:11,A69-1303,46235,,,,,,,VR2W-111432,111432,,,
2011-11-17 01:45:13,A69-1303,46235,,,,,,,VR2W-111432,111432,,,
2011-11-17 01:46:23,A69-1303,46235,,,,,,,VR2W-111432,111432,,,
2011-11-17 01:49:51,A69-1303,46235,,,,,,,VR2W-111432,111432,,,
2011-11-17 01:51:40,A69-1303,46235,,,,,,,VR2W-111432,111432,,,
2011-11-17 01:53:03,A69-1303,46235,,,,,,,VR2W-111432,111432,,,
2011-11-17 01:54:56,A69-1303,46235,,,,,,,VR2W-111432,111432,,,
2011-11-17 01:56:28,A69-1303,46235,,,,,,,VR2W-111432,111432,,,
2011-11-17 02:16:14,A69-1303,46235,,,,,,,VR2W-111432,111432,,,
2011-11-17 02:17:43,A69-1303,46235,,,,,,,VR2W-111432,111432,,,
2011-11-17 02:21:42,A69-1303,46235,,,,,,,VR2W-111432,111432,,,
2011-11-17 02:23:19,A69-1303,46235,,,,,,,VR2W-111432,111432,,,
2011-11-17 02:24:18,A69-1303,46235,,,,,,,VR2W-111432,111432,,,
2011-11-17 02:25:22,A69-1303,46235,,,,,,,VR2W-111432,111432,,,
2011-11-17 02:26:37,A69-1303,46235,,,,,,,VR2W-111432,111432,,,
2011-11-17 02:29:15,A69-1303,46235,,,,,,,VR2W-111432,111432,,,
2011-11-17 02:31:46,A69-1303,46235,,,,,,,VR2W-111432,111432,,,
2011-11-17 02:37:17,A69-1303,46235,,,,,,,VR2W-111432,111432,,,
2011-11-17 02:39:19,A69-1303,46235,,,,,,,VR2W-111432,111432,,,
2011-11-17 02:41:09,A69-1303,46235,,,,,,,VR2W-111432,111432,,,
2011-11-17 02:42:37,A69-1303,46235,,,,,,,VR2W-111432,111432,,,
2011-11-17 02:44:38,A69-1303,46235,,,,,,,VR2W-111432,111432,,,
2011-11-17 02:46:29,A69-1303,46235,,,,,,,VR2W-111432,111432,,,
2011-11-17 02:47:56,A69-1303,46235,,,,,,,VR2W-111432,111432,,,
2011-11-17 02:49:56,A69-1303,46235,,,,,,,VR2W-111432,111432,,,
2011-11-17 02:51:42,A69-1303,46235,,,,,,,VR2W-111432,111432,,,
2011-11-17 02:53:03,A69-1303,46235,,,,,,,VR2W-111432,111432,,,
2011-11-17 02:54:50,A69-1303,46235,,,,,,,VR2W-111432,111432,,,
2011-11-17 02:56:11,A69-1303,46235,,,,,,,VR2W-111432,111432,,,
2011-11-17 02:57:59,A69-1303,46235,,,,,,,VR2W-111432,111432,,,
2011-11-17 03:01:15,A69-1303,46235,,,,,,,VR2W-111432,111432,,,
2011-11-17 03:02:47,A69-1303,46235,,,,,,,VR2W-111432,111432,,,
2011-11-17 03:04:57,A69-1303,46235,,,,,,,VR2W-111432,111432,,,
2011-11-17 03:07:03,A69-1303,46235,,,,,,,VR2W-111432,111432,,,
2011-11-17 03:09:03,A69-1303,46235,,,,,,,VR2W-111432,111432,,,
2011-11-17 03:10:48,A69-1303,46235,,,,,,,VR2W-111432,111432,,,
2011-11-17 03:12:06,A69-1303,46235,,,,,,,VR2W-111432,111432,,,
2011-11-17 03:13:49,A69-1303,46235,,,,,,,VR2W-111432,111432,,,
2011-11-17 03:15:00,A69-1303,46235,,,,,,,VR2W-111432,111432,,,
2011-11-17 03:16:30,A69-1303,46235,,,,,,,VR2W-111432,111432,,,
2011-11-17 03:18:36,A69-1303,46235,,,,,,,VR2W-111432,111432,,,
2011-11-17 03:20:33,A69-1303,46235,,,,,,,VR2W-111432,111432,,,
2011-11-17 03:22:15,A69-1303,46235,,,,,,,VR2W-111432,111432,,,
2011-11-17 03:23:26,A69-1303,46235,,,,,,,VR2W-111432,111432,,,
2011-11-17 03:24:54,A69-1303,46235,,,,,,,VR2W-111432,111432,,,
2011-11-17 03:26:56,A69-1303,46235,,,,,,,VR2W-111432,111432,,,
2011-11-17 03:28:46,A69-1303,46235,,,,,,,VR2W-111432,111432,,,
2011-11-17 03:30:13,A69-1303,46235,,,,,,,VR2W-111432,111432,,,
2011-11-17 03:35:24,A69-1303,46235,,,,,,,VR2W-111432,111432,,,
2011-11-17 03:37:17,A69-1303,46235,,,,,,,VR2W-111432,111432,,,
2011-11-17 03:38:47,A69-1303,46235,,,,,,,VR2W-111432,111432,,,
2011-11-17 03:40:55,A69-1303,46235,,,,,,,VR2W-111432,111432,,,
2011-11-17 03:42:56,A69-1303,46235,,,,,,,VR2W-111432,111432,,,
2011-11-17 03:44:47,A69-1303,46235,,,,,,,VR2W-111432,111432,,,
2011-11-17 03:46:14,A69-1303,46235,,,,,,,VR2W-111432,111432,,,
2011-11-17 03:48:14,A69-1303,46235,,,,,,,VR2W-111432,111432,,,
