Date/Time,Code Space,ID,Sensor 1,Units 1,Sensor 2,Units 2,Transmitter Name,Transmitter S/N,Receiver Name,Receiver S/N,Station Name,Station Latitude,Station Longitude
2011-10-30 00:47:04,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 00:48:03,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 00:49:06,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 00:50:19,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 00:51:50,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 00:54:01,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 00:56:08,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 00:58:08,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 00:59:56,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 01:01:17,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 01:03:06,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 01:04:31,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 01:06:26,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 01:08:04,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 01:09:07,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 01:10:18,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 01:11:48,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 01:13:53,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 01:15:50,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 01:17:30,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 01:18:37,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 01:19:58,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 01:21:46,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 01:23:10,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 01:25:02,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 01:26:34,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 01:28:43,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 01:30:49,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 01:32:46,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 01:34:27,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 01:35:37,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 01:37:03,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 01:39:01,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 01:40:44,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 01:41:56,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 01:43:27,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 01:45:34,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 01:47:35,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 01:49:25,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 01:50:51,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 01:52:49,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 01:54:33,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 01:55:46,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 01:57:19,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 01:59:32,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 02:01:44,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 02:03:54,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 02:06:02,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 02:08:03,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 02:09:52,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 02:11:16,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 02:13:11,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 02:14:48,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 02:15:48,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 02:16:55,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 02:18:14,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 02:19:59,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 02:21:16,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 02:22:55,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 02:24:01,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 02:25:19,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 02:27:02,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 02:28:13,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 02:29:42,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 02:31:46,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 02:33:41,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 02:35:19,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 02:36:19,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 02:37:28,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 02:40:42,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 02:44:16,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 02:47:51,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 02:48:56,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 06:21:58,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 06:40:45,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 06:42:40,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 06:45:15,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 06:46:19,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 06:47:33,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 06:58:28,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 06:59:49,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 07:01:38,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 07:03:02,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 07:04:55,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 07:06:30,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 07:07:25,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 07:08:21,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 07:09:21,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 07:10:27,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 07:11:45,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 07:13:28,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 07:14:40,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 07:16:10,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 07:18:17,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 07:20:18,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 07:22:06,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 07:23:28,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 07:25:20,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 07:26:49,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 07:28:54,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 07:30:51,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 07:32:30,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 07:33:36,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 07:36:35,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 07:37:46,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 07:39:13,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 07:41:13,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 07:43:00,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 07:44:20,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 07:46:07,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 07:49:14,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 07:50:35,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 07:52:23,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 07:53:47,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 07:57:10,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 07:59:19,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 08:01:24,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 08:04:57,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 13:02:12,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 13:03:37,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 13:05:33,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 13:07:12,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 13:08:16,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 13:09:31,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 13:11:06,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 13:12:05,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 13:13:08,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 13:14:20,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 13:15:52,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 13:18:01,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 13:20:05,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 13:22:00,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 13:23:36,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 13:24:36,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 13:25:41,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 13:26:57,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 13:28:36,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 13:29:41,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 13:30:58,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 13:32:37,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 13:35:01,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 13:36:43,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 13:41:21,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 13:47:52,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-30 13:51:56,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 01:24:02,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 01:26:19,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 01:27:54,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 01:28:50,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 01:29:48,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 01:30:51,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 01:32:03,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 01:35:42,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 01:37:45,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 01:39:37,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 01:41:07,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 01:43:13,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 01:45:12,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 01:46:56,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 01:48:12,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 01:49:50,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 01:50:53,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 01:52:05,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 01:53:35,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 01:55:42,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 02:00:50,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 02:09:15,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 02:11:01,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 02:14:01,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 02:15:11,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 02:16:38,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 02:18:39,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 02:20:27,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 02:21:49,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 02:23:40,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 02:25:09,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 02:27:13,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 02:30:43,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 02:31:40,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 02:32:40,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 02:35:10,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 02:37:01,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 02:38:29,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 02:42:24,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 02:43:55,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 02:46:02,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 02:49:52,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 02:56:52,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 02:59:47,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 03:12:46,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 03:19:59,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 03:21:40,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 03:26:00,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 03:27:27,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 03:29:27,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 03:31:15,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 03:32:36,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 03:34:25,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 03:35:49,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 03:37:44,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 03:39:20,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 03:40:19,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 03:41:24,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 03:42:40,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 03:44:18,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 03:45:22,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 03:46:35,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 03:48:08,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 03:50:21,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 03:52:33,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 03:54:42,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 03:56:49,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 03:58:47,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 04:00:31,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 04:01:46,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 04:03:22,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 04:04:20,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 04:05:22,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 04:06:34,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 04:08:02,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 04:10:06,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 04:19:18,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 04:21:29,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 04:30:35,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 04:35:59,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 04:45:30,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 05:36:19,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 11:54:07,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 11:55:35,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 11:57:39,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 11:59:32,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 12:01:05,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 12:03:18,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 12:05:30,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-10-31 12:07:42,A69-1303,46172,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
