Date/Time,Code Space,ID,Sensor 1,Units 1,Sensor 2,Units 2,Transmitter Name,Transmitter S/N,Receiver Name,Receiver S/N,Station Name,Station Latitude,Station Longitude
2011-04-10 23:07:40,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-10 23:09:09,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-10 23:11:14,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-10 23:13:10,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-10 23:14:50,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-10 23:15:56,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-10 23:17:14,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-10 23:18:56,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-10 23:20:07,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-10 23:21:37,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-10 23:23:41,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-10 23:25:36,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-11 00:17:37,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-11 00:21:16,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-11 00:22:26,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-11 00:23:51,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-11 00:25:50,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-11 00:27:33,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-11 00:28:45,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-11 03:03:32,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-11 03:06:14,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-11 08:43:17,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-11 08:54:00,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-11 08:58:02,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-11 08:59:40,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-11 09:00:44,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-11 09:01:58,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-11 09:03:33,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-11 09:04:28,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-11 09:05:26,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-11 09:06:28,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-11 09:11:06,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-11 09:15:59,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-11 09:17:19,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-11 09:19:04,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-11 09:20:22,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-11 17:15:23,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-11 17:16:39,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-11 17:18:17,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-11 17:19:20,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-11 17:20:32,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-11 17:28:08,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-11 21:42:01,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-11 21:45:57,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-11 21:47:28,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-11 21:49:36,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-11 21:51:40,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-11 21:53:34,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-11 21:55:07,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-11 21:56:01,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-11 21:56:55,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-11 21:57:50,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-11 21:58:45,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-11 21:59:43,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-11 22:00:44,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-11 22:01:53,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-12 01:03:51,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-12 01:05:11,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-12 01:14:01,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-12 04:46:49,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-12 04:48:20,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-12 04:50:30,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-12 04:52:35,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-12 04:54:33,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-12 04:57:26,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-12 04:58:55,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-12 11:23:36,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-12 11:25:08,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-12 11:27:19,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-12 11:29:26,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-12 11:31:28,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-12 11:33:17,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-12 11:34:42,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-12 11:38:18,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-12 11:40:40,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-12 11:44:46,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-12 21:30:15,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-12 21:33:19,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-12 21:33:38,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-12 21:38:44,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-12 21:45:30,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-12 21:47:30,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-12 21:49:16,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-12 21:49:31,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-12 21:50:36,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-12 21:52:49,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-12 21:53:38,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-12 21:54:50,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-12 21:55:19,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-12 21:56:26,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-12 21:56:39,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-12 21:57:49,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-12 21:58:05,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-12 21:59:39,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-12 22:01:07,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-12 22:06:26,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-13 07:16:25,A69-1303,46181,,,,,,,VR2W-109202,109202,,,
2011-04-13 07:17:45,A69-1303,46181,,,,,,,VR2W-109202,109202,,,
2011-04-13 07:19:29,A69-1303,46181,,,,,,,VR2W-109202,109202,,,
2011-04-13 07:20:45,A69-1303,46181,,,,,,,VR2W-109202,109202,,,
2011-04-13 07:22:24,A69-1303,46181,,,,,,,VR2W-109202,109202,,,
2011-04-13 07:23:29,A69-1303,46181,,,,,,,VR2W-109202,109202,,,
2011-04-13 07:24:46,A69-1303,46181,,,,,,,VR2W-109202,109202,,,
2011-04-13 07:26:26,A69-1303,46181,,,,,,,VR2W-109202,109202,,,
2011-04-13 07:27:34,A69-1303,46181,,,,,,,VR2W-109202,109202,,,
2011-04-13 07:28:55,A69-1303,46181,,,,,,,VR2W-109202,109202,,,
2011-04-13 07:46:37,A69-1303,46181,,,,,,,VR2W-109202,109202,,,
2011-04-13 07:48:23,A69-1303,46181,,,,,,,VR2W-109202,109202,,,
2011-04-13 07:49:42,A69-1303,46181,,,,,,,VR2W-109202,109202,,,
2011-04-13 07:51:25,A69-1303,46181,,,,,,,VR2W-109202,109202,,,
2011-04-13 07:52:40,A69-1303,46181,,,,,,,VR2W-109202,109202,,,
2011-04-13 07:54:15,A69-1303,46181,,,,,,,VR2W-109202,109202,,,
2011-04-13 07:55:12,A69-1303,46181,,,,,,,VR2W-109202,109202,,,
2011-04-13 07:56:13,A69-1303,46181,,,,,,,VR2W-109202,109202,,,
2011-04-13 07:57:21,A69-1303,46181,,,,,,,VR2W-109202,109202,,,
2011-04-13 07:58:45,A69-1303,46181,,,,,,,VR2W-109202,109202,,,
2011-04-13 08:00:39,A69-1303,46181,,,,,,,VR2W-109202,109202,,,
2011-04-13 08:02:13,A69-1303,46181,,,,,,,VR2W-109202,109202,,,
2011-04-13 08:03:08,A69-1303,46181,,,,,,,VR2W-109202,109202,,,
2011-04-13 08:04:04,A69-1303,46181,,,,,,,VR2W-109202,109202,,,
2011-04-13 08:05:05,A69-1303,46181,,,,,,,VR2W-109202,109202,,,
2011-04-13 08:06:12,A69-1303,46181,,,,,,,VR2W-109202,109202,,,
2011-04-13 08:07:33,A69-1303,46181,,,,,,,VR2W-109202,109202,,,
2011-04-13 08:09:21,A69-1303,46181,,,,,,,VR2W-109202,109202,,,
2011-04-13 08:10:45,A69-1303,46181,,,,,,,VR2W-109202,109202,,,
2011-04-13 08:12:39,A69-1303,46181,,,,,,,VR2W-109202,109202,,,
2011-04-13 08:14:14,A69-1303,46181,,,,,,,VR2W-109202,109202,,,
2011-04-13 08:15:11,A69-1303,46181,,,,,,,VR2W-109202,109202,,,
2011-04-13 08:16:11,A69-1303,46181,,,,,,,VR2W-109202,109202,,,
2011-04-13 08:17:18,A69-1303,46181,,,,,,,VR2W-109202,109202,,,
2011-04-13 08:20:26,A69-1303,46181,,,,,,,VR2W-109202,109202,,,
2011-04-13 08:23:40,A69-1303,46181,,,,,,,VR2W-109202,109202,,,
2011-04-13 08:29:17,A69-1303,46181,,,,,,,VR2W-109202,109202,,,
2011-04-13 08:34:21,A69-1303,46181,,,,,,,VR2W-109202,109202,,,
2011-04-13 10:28:21,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-13 10:30:30,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-13 10:31:53,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-13 10:33:44,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-13 10:35:15,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-13 10:39:22,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-13 13:25:51,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-13 13:27:31,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-13 13:28:37,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-13 13:29:56,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-13 13:31:40,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-13 13:32:55,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-13 13:34:30,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-13 13:44:15,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-13 13:49:05,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-14 01:03:45,A69-1303,46176,,,,,,,VR2W-109202,109202,,,
2011-04-14 02:55:50,A69-1303,46176,,,,,,,VR2W-109202,109202,,,
2011-04-14 03:04:10,A69-1303,46176,,,,,,,VR2W-109202,109202,,,
2011-04-14 03:09:05,A69-1303,46176,,,,,,,VR2W-109202,109202,,,
2011-04-14 03:14:59,A69-1303,46176,,,,,,,VR2W-109202,109202,,,
2011-04-14 03:19:03,A69-1303,46176,,,,,,,VR2W-109202,109202,,,
2011-04-14 03:20:46,A69-1303,46176,,,,,,,VR2W-109202,109202,,,
2011-04-14 03:21:59,A69-1303,46176,,,,,,,VR2W-109202,109202,,,
2011-04-14 03:25:42,A69-1303,46176,,,,,,,VR2W-109202,109202,,,
2011-04-14 03:29:51,A69-1303,46176,,,,,,,VR2W-109202,109202,,,
2011-04-14 03:33:04,A69-1303,46176,,,,,,,VR2W-109202,109202,,,
2011-04-14 03:34:57,A69-1303,46176,,,,,,,VR2W-109202,109202,,,
2011-04-14 03:36:31,A69-1303,46176,,,,,,,VR2W-109202,109202,,,
2011-04-14 03:37:25,A69-1303,46176,,,,,,,VR2W-109202,109202,,,
2011-04-14 03:38:20,A69-1303,46176,,,,,,,VR2W-109202,109202,,,
2011-04-14 03:39:15,A69-1303,46176,,,,,,,VR2W-109202,109202,,,
2011-04-14 03:40:12,A69-1303,46176,,,,,,,VR2W-109202,109202,,,
2011-04-14 03:41:13,A69-1303,46176,,,,,,,VR2W-109202,109202,,,
2011-04-14 03:42:19,A69-1303,46176,,,,,,,VR2W-109202,109202,,,
2011-04-14 03:43:38,A69-1303,46176,,,,,,,VR2W-109202,109202,,,
2011-04-14 03:45:22,A69-1303,46176,,,,,,,VR2W-109202,109202,,,
2011-04-14 03:46:36,A69-1303,46176,,,,,,,VR2W-109202,109202,,,
2011-04-14 03:48:10,A69-1303,46176,,,,,,,VR2W-109202,109202,,,
2011-04-14 03:49:05,A69-1303,46176,,,,,,,VR2W-109202,109202,,,
2011-04-14 03:50:02,A69-1303,46176,,,,,,,VR2W-109202,109202,,,
2011-04-14 03:51:01,A69-1303,46176,,,,,,,VR2W-109202,109202,,,
2011-04-14 03:52:06,A69-1303,46176,,,,,,,VR2W-109202,109202,,,
2011-04-14 03:53:22,A69-1303,46176,,,,,,,VR2W-109202,109202,,,
2011-04-14 03:54:59,A69-1303,46176,,,,,,,VR2W-109202,109202,,,
2011-04-14 03:56:01,A69-1303,46176,,,,,,,VR2W-109202,109202,,,
2011-04-14 03:57:10,A69-1303,46176,,,,,,,VR2W-109202,109202,,,
2011-04-14 04:03:00,A69-1303,46176,,,,,,,VR2W-109202,109202,,,
2011-04-14 04:16:12,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-14 04:25:33,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-14 04:27:20,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-14 04:28:40,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-14 04:30:25,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-14 04:31:43,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-14 04:33:24,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-14 04:34:34,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-14 09:32:59,A69-1303,46226,,,,,,,VR2W-109202,109202,,,
2011-04-14 10:02:07,A69-1303,46226,,,,,,,VR2W-109202,109202,,,
2011-04-14 10:06:46,A69-1303,46226,,,,,,,VR2W-109202,109202,,,
2011-04-14 10:12:02,A69-1303,46226,,,,,,,VR2W-109202,109202,,,
2011-04-14 10:28:17,A69-1303,46226,,,,,,,VR2W-109202,109202,,,
2011-04-14 16:08:47,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-14 16:09:42,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-14 16:11:33,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-14 16:12:33,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-14 16:13:38,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-14 16:20:47,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-14 18:25:59,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-14 18:28:05,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-14 18:30:02,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-14 18:31:44,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-14 18:32:55,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-14 18:43:10,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-14 22:48:53,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-14 22:54:15,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-14 22:56:19,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-14 22:59:51,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-14 23:00:52,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-14 23:02:00,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-14 23:03:21,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-14 23:05:11,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-14 23:06:37,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-14 23:08:36,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-14 23:37:01,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-14 23:38:30,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-14 23:40:34,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-14 23:42:28,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-14 23:44:03,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-14 23:45:00,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-14 23:46:00,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-14 23:47:07,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-14 23:48:27,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-15 00:00:04,A69-1303,46176,,,,,,,VR2W-109202,109202,,,
2011-04-15 00:02:11,A69-1303,46176,,,,,,,VR2W-109202,109202,,,
2011-04-15 00:04:12,A69-1303,46176,,,,,,,VR2W-109202,109202,,,
2011-04-15 00:05:59,A69-1303,46176,,,,,,,VR2W-109202,109202,,,
2011-04-15 00:07:21,A69-1303,46176,,,,,,,VR2W-109202,109202,,,
2011-04-15 00:09:11,A69-1303,46176,,,,,,,VR2W-109202,109202,,,
2011-04-15 00:14:18,A69-1303,46176,,,,,,,VR2W-109202,109202,,,
2011-04-15 08:31:18,A69-1303,46181,,,,,,,VR2W-109202,109202,,,
2011-04-15 08:33:14,A69-1303,46181,,,,,,,VR2W-109202,109202,,,
2011-04-15 08:35:58,A69-1303,46181,,,,,,,VR2W-109202,109202,,,
2011-04-15 08:37:16,A69-1303,46181,,,,,,,VR2W-109202,109202,,,
2011-04-15 08:38:57,A69-1303,46181,,,,,,,VR2W-109202,109202,,,
2011-04-15 08:40:07,A69-1303,46181,,,,,,,VR2W-109202,109202,,,
2011-04-15 08:41:33,A69-1303,46181,,,,,,,VR2W-109202,109202,,,
2011-04-15 08:43:32,A69-1303,46181,,,,,,,VR2W-109202,109202,,,
2011-04-15 08:45:18,A69-1303,46181,,,,,,,VR2W-109202,109202,,,
2011-04-15 08:46:36,A69-1303,46181,,,,,,,VR2W-109202,109202,,,
2011-04-15 08:53:08,A69-1303,46181,,,,,,,VR2W-109202,109202,,,
2011-04-15 09:18:57,A69-1303,46181,,,,,,,VR2W-109202,109202,,,
2011-04-15 09:33:44,A69-1303,46181,,,,,,,VR2W-109202,109202,,,
2011-04-15 09:35:04,A69-1303,46181,,,,,,,VR2W-109202,109202,,,
2011-04-15 09:36:50,A69-1303,46181,,,,,,,VR2W-109202,109202,,,
2011-04-15 09:39:53,A69-1303,46181,,,,,,,VR2W-109202,109202,,,
2011-04-15 09:59:03,A69-1303,46181,,,,,,,VR2W-109202,109202,,,
2011-04-15 10:00:25,A69-1303,46181,,,,,,,VR2W-109202,109202,,,
2011-04-15 10:02:15,A69-1303,46181,,,,,,,VR2W-109202,109202,,,
2011-04-15 10:03:41,A69-1303,46181,,,,,,,VR2W-109202,109202,,,
2011-04-15 10:07:52,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-15 10:10:12,A69-1303,46181,,,,,,,VR2W-109202,109202,,,
2011-04-15 10:11:31,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-15 10:12:11,A69-1303,46181,,,,,,,VR2W-109202,109202,,,
2011-04-15 10:12:41,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-15 10:13:21,A69-1303,46181,,,,,,,VR2W-109202,109202,,,
2011-04-15 10:14:07,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-15 10:16:05,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-15 10:17:48,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-15 10:19:01,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-15 10:20:34,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-15 10:22:45,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-15 10:24:55,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-15 12:38:16,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-15 12:39:48,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-15 12:41:58,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-15 12:44:06,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-15 12:46:08,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-15 12:47:59,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-15 12:54:52,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-15 13:04:24,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-15 13:39:47,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-15 13:41:37,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-15 13:43:04,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-15 13:45:05,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-15 13:46:53,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-15 13:50:09,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-15 13:51:41,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-15 13:57:53,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-15 13:59:35,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-15 14:02:08,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-15 14:14:47,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-15 14:16:45,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-15 14:18:28,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-15 14:19:41,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-15 14:21:12,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-15 14:23:20,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-15 14:25:24,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-15 14:27:17,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-15 14:28:51,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-15 14:29:46,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-15 14:34:53,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-15 18:04:14,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-15 18:25:40,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-15 18:27:20,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-15 18:28:26,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-15 18:29:45,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-15 18:31:29,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-15 18:32:43,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-15 18:34:18,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-15 18:35:14,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-15 18:36:14,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-15 18:37:19,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-15 18:41:19,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-15 23:28:42,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-15 23:29:45,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-15 23:30:58,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-15 23:32:30,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-15 23:34:42,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-15 23:44:45,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-15 23:46:16,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-16 02:38:47,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-16 02:40:49,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-16 02:44:07,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-16 02:47:58,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-16 02:51:18,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-16 05:28:36,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-16 05:30:18,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-16 05:31:27,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-16 10:07:58,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-16 10:08:57,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-16 10:17:18,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-16 10:20:39,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-16 10:22:18,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-16 10:23:23,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-16 10:24:40,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-16 10:26:19,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-16 10:27:25,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-16 10:28:42,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
